Monomer_ID,Internal_ID,SMILES,pKi
50209284,1693,COc1cc(OC)c(cc1OC)[C@H]1[C@@H](C(=O)N1c1ccc(cc1)S(N)(=O)=O)c1cccs1 |r|,8.119
50369934,1694,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCN(C[C@H]1Cc1ccccc1)S(=O)(=O)c1ccccc1 |r|,8.119
50066121,1695,NS(=O)(=O)c1nc2ccc(OCc3ccccc3)cc2s1,8.119
50233548,1696,CCOC(=O)[C@@H]1C[C@H]1Cc1c(Br)c(Br)c(OC)c(OC)c1Br |r|,8.119
50433836,1697,NS(=O)(=O)c1ccc(NC(=O)CSc2nc(-c3ccc(Cl)cc3)c(C#N)c(=O)[nH]2)cc1,8.119
50294020,1698,NS(=O)(=O)c1ccc(CCNCc2ccc(o2)S(O)(=O)=O)cc1,8.119
50278846,1699,NS(=O)(=O)c1ccc(cc1)-n1cc(CS(=O)(=O)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1 |r|,8.119
12934,1700,COC(=O)[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O)n1cc(CNC(=O)c2ccc(cc2)S(N)(=O)=O)nn1,8.119
50366049,1701,CC(=O)OC[C@H]1O[C@@H](NC(=S)Nc2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@@H]1O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O |r|,8.119
50578493,1702,NS(=O)(=O)c1ccc(N\N=C(/C(=O)c2ccccc2)S(=O)(=O)c2ccccc2)cc1,8.119
15226,1703,NS(=O)(=O)c1ccc(cc1)-n1cc(CO[C@@H]2O[C@H](COC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@H]2OC(=O)c2ccccc2)nn1 |r|,8.119
50314527,1704,NS(=O)(=O)c1ccc(CCNS(=O)(=O)[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1 |r|,8.119
50572415,1705,COc1ccc(NCC(=O)NCc2ccc(cc2)S(N)(=O)=O)cc1,8.119
50369872,1706,CC(=O)N1CCN([C@@H](Cc2ccccc2)C1)C(=O)c1ccc(cc1)S(N)(=O)=O |r|,8.114
50492871,1707,NS(=O)(=O)c1ccc(s1)-c1cn(nn1)-c1cccc(Br)c1,8.114
50539848,1708,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(COC(=O)c3ccc(Cl)c(c3)S(N)(=O)=O)nn2)c(=O)[nH]c1=O |r|,8.114
50262015,1709,Cc1ccccc1-c1cn(nn1)-c1ccc(cc1)S(N)(=O)=O,8.114
50469139,1710,[#6]-[#8]-c1ccc([Se;v2][#6]-c2cnc([se;v2]2)-c2ccc(cc2)S([#7])(=O)=O)cc1,8.114
50230937,1711,CN1C(=O)\C(=N/CCc2ccc(cc2)S(N)(=O)=O)c2cc(Cl)ccc12,8.114
50117675,1712,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCc2ccccc2C1,8.114
50147166,1713,NS(=O)(=O)c1ccc(NC(=O)c2ccc(cc2)\N=C2/C(=O)Nc3ccc(F)cc23)cc1,8.114
50147763,1714,NS(=O)(=O)c1ccc(cc1)-n1c(S)nc2ccc(Br)cc2c1=O,8.114
50147761,1715,NS(=O)(=O)c1ccc(cc1)-n1c(S)nc2c(F)cccc2c1=O,8.114
50539864,1716,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(CSc3ccc(cc3)S(N)(=O)=O)nn2)c(=O)[nH]c1=O |r|,8.114
50066125,1717,NS(=O)(=O)c1ccc(OCCc2ccccc2)cc1,8.108
50456057,1718,COc1ccc2cc(ccc2c1)C(C)C(=O)NCCOc1ccc(cc1)S(N)(=O)=O,8.108
50278845,1719,NS(=O)(=O)c1ccc(cc1)-n1cc(CS(=O)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1 |r|,8.108
50035689,1720,Cc1ccc2C(=O)N(C(=O)c2c1)c1ccc(cc1)S(N)(=O)=O,8.108
15227,1721,CC(=O)OC[C@H]1O[C@@H](OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O |r|,8.108
50366070,1722,CC(=O)OC[C@H]1O[C@@H](NC(=S)NCc2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O |r|,8.108
50167412,1723,"Cc1ccc2OC=C3CN(CCc4ccc(cc4)S(N)(=O)=O)[Zn]4(Cl)(Cl)(OC3c2c1)OC1C(CN4CCc2ccc(cc2)S(N)(=O)=O)=COc2ccc(C)cc12 |c:51,t:6|",8.108
50278108,1724,NS(=O)(=O)c1ccc(cc1)-n1cc(CS(=O)(=O)[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)nn1 |r|,8.108
50515854,1725,NS(=O)(=O)c1ccc(cc1)N1[C@@H]([C@H](CC1=O)C(=O)N1CCOCC1)c1ccc(Cl)cc1 |r|,8.108
50495116,1726,Cc1cc(c(SCc2ccc(cc2)C(F)(F)F)cc1Cl)S(=O)(=O)NC(=N)Nc1nnc(s1)S(N)(=O)=O,8.108
50233549,1727,COc1cc(Br)c(C[C@H]2C[C@H]2C(O)=O)cc1OC |r|,8.108
50314529,1728,NS(=O)(=O)c1ccc(CCNS(=O)(=O)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1 |r|,8.108
50314530,1729,NS(=O)(=O)c1ccc(CNS(=O)(=O)[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1 |r|,8.108
50133399,1730,COC(=O)c1ccc(cc1)C(=O)c1ccc(cc1)-c1ccc(cc1)S(N)(=O)=O,8.108
50456022,1731,CC(C(=O)NCCc1ccc(cc1)S(N)(=O)=O)c1ccc(c(F)c1)-c1ccccc1,8.108
50233544,1732,CCOC(=O)[C@@H]1C[C@@H]1Cc1c(Br)cc(OC)c(OC)c1Br |r|,8.108
50258715,1733,Cc1cccc(c1)-c1c([nH]c2ccc(cc12)S(N)(=O)=O)C(=O)N[n+]1c(C)cc(C)cc1C,8.108
50490459,1734,NS(=O)(=O)c1ccc(cc1)-n1cc(nn1)[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O |r|,8.102
50528156,1735,NS(=O)(=O)c1ccc(OP(=O)(N2CCOCC2)c2ccccc2)cc1,8.102
50585422,1736,NS(=O)(=O)c1ccc2N(Cc3ccc(cc3)C(F)(F)F)C(=O)C(=O)c2c1,8.102
50369886,1737,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCN([C@H](Cc2ccccc2)C1)C(=O)c1ccc(cc1)S(N)(=O)=O |r|,8.102
50279705,1738,[#7]S(=O)(=O)c1ccc([Se;v2][Se;v2]c2ccc(cc2)S([#7])(=O)=O)cc1,8.102
50551795,1739,NS(=O)(=O)c1ccc(cc1)-c1nnc(SCC(=O)Nc2cccc(c2)[N+]([O-])=O)o1,8.102
50564911,1740,CC(=O)c1nnn(c1C)-c1ccc(cc1)S(N)(=O)=O,8.102
50574153,1741,[#6]-c1ccc([Te;v2][#6]-[#6](-[#8])-[#6][Se;v2]c2ccc(cc2)S([#7])(=O)=O)cc1,8.102
50490455,1742,COC(=O)CCC\C=C/C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1c1cn(nn1)-c1ccc(cc1)S(N)(=O)=O |r|,8.102
50173870,1743,NS(=O)(=O)c1ccc2C(CS(=O)(=O)c2c1)OCc1ccccc1,8.102
50515869,1744,NS(=O)(=O)c1ccc(cc1)N1[C@@H]([C@H](CC1=O)C(=O)NCCCO)c1ccc(Cl)cc1 |r|,8.102
50492475,1745,NS(=O)(=O)c1ccc(NC(=O)Cc2ccc(F)cc2)cc1,8.102
50237177,1746,NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(CC2)c2ncccn2)cc1,8.102
50237176,1747,Cc1ccc(cc1)N1CCN(CCNC(=O)Nc2ccc(cc2)S(N)(=O)=O)CC1,8.102
50262062,1748,NS(=O)(=O)c1ccc(cc1)-n1cc(nn1)-c1ccccc1,8.102
50428850,1749,CC(=O)C1=NN(\C(S1)=C(/C#N)C(=O)Nc1ccc(cc1)S(N)(=O)=O)c1ccccc1 |t:3|,8.102
50457339,1750,[#7]S(=O)(=O)c1ccc(-[#6]-[#6]-[#7]-[#6](=[Se;v2])-[#7]-c2ccccc2F)cc1,8.102
50004342,1751,Cc1nn(C)c2nnc(Nc3ccc(cc3)S(N)(=O)=O)nc12,8.097
50087262,1752,NS(=O)(=O)c1nnc(NN2C(=O)c3cccnc3C2=O)s1,8.097
50211832,1753,NC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,8.097
50080703,1754,NCC(=O)NS(=O)(=O)c1nc2ccc(OCCO)cc2s1,8.097
50087259,1755,CCN(Cc1cc(=O)oc2cc(Cl)ccc12)C1CC(C)S(=O)(=O)c2sc(cc12)S(N)(=O)=O,8.097
50013771,1756,NS(=O)(=O)c1ccc(CCNCc2ccccc2)cc1,8.097
50537857,1757,COc1ncccc1-c1nnc(o1)-c1ccc(cc1)S(N)(=O)=O,8.097
85658,1758,CCOc1ccc2nc(sc2c1)C(=O)ON,8.097
50114191,1759,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)OCCOc1ccc2nc(sc2c1)S(N)(=O)=O,8.097
50094811,1760,NS(=O)(=O)c1ccc(NC(=S)NC(CC(O)=O)C(O)=O)cc1,8.097
50088774,1761,NS(=O)(=O)c1ccc(CCNSC(=S)N2CCOCC2)cc1,8.097
50094433,1762,NS(=O)(=O)c1cc(c(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1Cl)S(N)(=O)=O,8.097
50292074,1763,NS(=O)(=O)c1ccc(NC(=O)CN(CCOCCOCCN(CC(O)=O)CC(=O)Nc2ccc(cc2I)S(N)(=O)=O)CC(O)=O)c(I)c1,8.097
50084595,1764,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Nc1ccc2nc(sc2c1)S(N)(=O)=O)-c1ccccc1,8.097
50080732,1765,CN(CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1cccc(c1)S(N)(=O)=O)C(N)=N,8.097
50564136,1766,COc1ccc(CN(CCc2ccc(cc2)S(N)(=O)=O)C(=O)Cn2cc(F)c(=O)[nH]c2=O)cc1,8.097
50500700,1767,Cc1ccc-2c(SCc3cnc(Nc4ccc(cc4)S(N)(=O)=O)nc-23)n1,8.097
50256774,1768,Cc1ccc(NC(=O)c2ccc3C(=O)N(Cc4ccc(cc4)S(N)(=O)=O)C(=O)c3c2)c(c1)C(O)=O,8.097
50171016,1769,NCC(=O)NC(=S)NCCc1ccc(cc1)S(N)(=O)=O,8.097
50084511,1770,Cc1cc(C)[n+](CC(=O)N=c2sc(nn2C)S(N)(=O)=O)c(C)c1 |w:9.8|,8.097
50094423,1771,NS(=O)(=O)c1cccc(NS(=O)(=O)c2ccc(NS(=O)(=O)c3c(F)c(F)c(F)c(F)c3F)cc2)c1,8.097
50258587,1772,Cc1cc(C)[n+](NC(=O)c2[nH]c3ccc(cc3c2-c2ccccc2)S(N)(=O)=O)c(C)c1,8.097
50494684,1773,CCCCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CCCC)[C@@H](OC(=O)CCCC)[C@H]1OC(=O)CCCC)n1cc(nn1)-c1cccc(c1)S(N)(=O)=O |r|,8.097
50079033,1774,NS(=O)(=O)c1nnc(s1)N1C(=O)c2cccnc2C1=O,8.097
50079067,1775,NS(=O)(=O)c1ccc(NC(=O)c2cccc(n2)C(O)=O)c(F)c1,8.097
50094463,1776,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)c3c(F)c(F)c(F)c(F)c3F)cc2)s1,8.097
50080643,1777,CNCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,8.097
50080721,1778,NCC(=O)NCC(=O)NS(=O)(=O)c1nc2ccc(O)cc2s1,8.097
50158511,1779,CN1C(=O)\C(=N/c2ccc(cc2)S(N)(=O)=O)c2ccccc12,8.097
50146756,1780,NS(=O)(=O)c1ccc(NC(=O)Nc2c(F)c(F)c(F)c(F)c2F)cc1,8.097
10883,1781,NS(=O)(=O)c1cc(Cl)c(Cl)c(c1)S(N)(=O)=O,8.097
50154471,1782,NS(=O)(=O)OCCCCCCCOS(N)(=O)=O,8.097
50154336,1783,CNC(=O)COC(=O)[C@H](Cc1ccccc1)NC(=S)Nc1ccc(cc1)S(N)(=O)=O,8.097
50323341,1784,"NS(=O)(=O)c1nnc(NC(=O)CC23CC4CC(CC(C4)C2)C3)s1 |TLB:11:12:15:19.18.17,THB:13:14:17:21.12.20,13:12:15.14.19:17,20:12:15:19.18.17,20:18:15:21.13.12|",8.097
50080700,1785,CN(CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O)C(N)=N,8.097
50504229,1786,Cc1c(nnn1-c1ccc(cc1)S(N)(=O)=O)-c1nnc(SCC(=O)c2cccc(c2)[N+]([O-])=O)[nH]1,8.097
50003251,1787,NS(=O)(=O)c1cc(cs1)S(=O)(=O)c1ccc(O)cc1,8.097
50251376,1788,NS(=O)(=O)c1nnc(\N=C\c2ccc(\C=N\c3nnc(s3)S(N)(=O)=O)o2)s1,8.097
50043903,1789,CC(C)CNC(=O)CC1Sc2sc(cc2NC1=O)S(N)(=O)=O,8.097
50084555,1790,Cc1cc(C)[n+](CC(=O)Oc2ccc3nc(sc3c2)S(N)(=O)=O)c(C)c1,8.097
50141777,1791,Cc1cc(cc(C)[n+]1CCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,8.097
50451374,1792,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)\N=c1/sc(nn1C)S(N)(=O)=O,8.097
50084556,1793,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)N=c1sc(nn1C)S(N)(=O)=O)-c1ccccc1 |w:15.15|,8.097
50084539,1794,CC(C)c1cc(cc(C(C)C)[n+]1CC(=O)Oc1ccc2nc(sc2c1)S(N)(=O)=O)-c1ccccc1,8.097
11327,1795,ONC(=O)CNS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,8.097
50094398,1796,NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NS(=O)(=O)c3c(F)c(F)c(F)c(F)c3F)cc2)cc1,8.097
50569044,1797,NS(=O)(=O)c1ccc(cc1)C(=O)NNC(=O)Nc1cc2cc(Br)ccc2o1,8.097
50084587,1798,Cc1cc(cc(C)[n+]1CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,8.097
50112760,1799,"NOS(=O)(=O)NC1O[C@H](CO)[C@@H](O)C=C1 |r,c:13|",8.097
50427224,1800,NS(=O)(=O)c1cccc(c1)S(N)(=O)=O,8.097
50208753,1801,CC1(C)O[C@@H]2CO[C@@]3(CNC(=S)Nc4ccc(cc4F)S(=O)(=O)NCc4ccc(cc4)S(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,8.097
11333,1802,CC(NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F)C(=O)NO,8.097
12925,1803,NS(=O)(=O)c1ccc(cc1)C(=O)OCc1cn(nn1)[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,8.092
50574155,1804,NS(=O)(=O)c1ccc(SCC(O)CSc2cccc(Br)c2)cc1,8.092
50540747,1805,CCn1c(cs\c1=N\c1ccc(cc1)S(N)(=O)=O)-c1ccc(Cl)cc1Cl,8.092
50527089,1806,CC(=O)C(=N/Nc1ccc(F)cc1)\C(=O)Nc1ccc(cc1)S(N)(=O)=O,8.092
50185303,1807,NS(=O)(=O)c1nnc(NC(=O)CCC(O)=O)s1,8.092
50456051,1808,COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(=O)NCCCCOc3ccc(cc3)S(N)(=O)=O)c2c1,8.092
50004931,1809,[K+].CN(C)CCOCCOC([S-])=S,8.092
50585428,1810,NS(=O)(=O)c1ccc2N(Cc3ccncc3)C(=O)C(=O)c2c1,8.092
50584291,1811,CN(C)C(=O)Nc1ccc(cc1)S(N)(=O)=O,8.092
50494688,1812,CCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CC)[C@@H](OC(=O)CC)[C@H]1OC(=O)CC)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O |r|,8.092
50567611,1813,NS(=O)(=O)c1ccc(NC2CCN(C2=O)c2cccc(c2)C(F)(F)F)cc1,8.092
50165763,1814,CN(C)CCNC(=S)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)S(N)(=O)=O,8.092
50369879,1815,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCNC[C@H]1Cc1ccccc1 |r|,8.092
50143803,1816,NS(=O)(=O)c1ccc(NCc2ccccc2O)cc1,8.092
50262066,1817,NS(=O)(=O)c1ccc(cc1)-c1cn(nn1)-c1ccc(cc1)S(N)(=O)=O,8.092
50226807,1818,NS(=O)(=O)c1ccc(CCNc2n[n+]([O-])c3cc4CCCc4cc3[n+]2[O-])cc1,8.092
12919,1819,NS(=O)(=O)c1ccc(cc1)C(=O)NCc1cn(nn1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,8.086
50513668,1820,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C\c1ccc(cc1)-n1ccnc1,8.086
50585409,1821,NS(=O)(=O)c1ccc2N(Cc3ccccc3F)C(=O)C(=O)c2c1,8.086
50341400,1822,CC1(C)CC(=O)c2cnc(Nc3ccc(cc3)S(N)(=O)=O)nc2C1,8.086
50372670,1823,CC(=O)O[C@@H]1CO[C@@H]([C@@H](OC(C)=O)[C@@H]1OC(C)=O)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O,8.086
50523341,1824,NS(=O)(=O)c1ccc(cc1)-n1ncccc1=O,8.086
50280341,1825,Nc1ncnc2n(CC(=O)NCCc3ccc(cc3)S(N)(=O)=O)cnc12,8.086
50211588,1826,"Nc1onc(c1C(=O)Nc1ccc(cc1)S(N)(=O)=O)-c1c(Cl)cccc1Cl |(13.16,-14.5,;14.63,-14.96,;15.1,-16.42,;16.64,-16.42,;17.11,-14.95,;15.86,-14.06,;15.86,-12.52,;17.19,-11.75,;14.53,-11.76,;14.52,-10.22,;15.85,-9.45,;15.85,-7.91,;14.52,-7.14,;13.19,-7.91,;13.19,-9.45,;14.51,-5.6,;15.86,-4.83,;12.96,-5.6,;13.73,-4.26,;18.65,-14.95,;19.42,-13.62,;18.63,-12.28,;20.96,-13.61,;21.74,-14.95,;20.97,-16.29,;19.43,-16.29,;18.65,-17.63,)|",8.086
50004555,1827,NS(=O)(=O)c1cc2cc(CNCc3ccccn3)sc2o1,8.086
50539852,1828,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(CNC(=O)Nc3ccc(cc3)S(N)(=O)=O)nn2)c(=O)[nH]c1=O |r|,8.086
50540920,1829,CCN(CC)CC(=O)N(CCc1ccc(cc1)S(N)(=O)=O)Cc1ccccc1,8.081
50513295,1830,CC1CCCC2(C1)NC(=O)N(CC(=O)NCc1ccc(cc1)S(N)(=O)=O)C2=O,8.081
50159805,1831,NS(=O)(=O)OCCCCCCOS(N)(=O)=O,8.081
50173867,1832,CC1=CS(=O)(=O)c2cc(ccc12)S(N)(=O)=O |t:1|,8.081
50261760,1833,NS(=O)(=O)c1ccc(cc1)-n1cc(nn1)-c1ccccc1C(F)(F)F,8.081
50098358,1834,NS(=O)(=O)c1ccc2nc(NC(=O)Cn3ncc4c3nc[nH]c4=O)sc2c1,8.081
50456987,1835,NS(=O)(=O)c1ccc(cc1)\N=C1/NC(=O)\C(S1)=C1\C(=O)N(Cc2ccccc2)c2ccccc12,8.081
50369878,1836,NS(=O)(=O)c1ccc(cc1)C(=O)N1CCN(Cc2ccccc2)[C@@H](Cc2ccccc2)C1 |r|,8.081
50233546,1837,CCOC(=O)[C@@H]1C[C@H]1Cc1cc(OC)c(OC)cc1Br |r|,8.081
50028566,1838,NS(=O)(=O)c1ccc(cc1)-n1cc(c(C#N)c1NC(=S)Nc1ccccc1)-c1ccc(Br)cc1,8.081
50241250,1839,NS(=O)(=O)c1ccc(CCNC(=O)CN(CC(O)=O)S(=O)(=O)c2ccc(cc2)-c2ccccc2)cc1,8.076
50256769,1840,NS(=O)(=O)c1ccc(CCN2C(=O)c3ccc(cc3C2=O)C(=O)Nc2ccc(I)cc2C(O)=O)cc1,8.076
50585407,1841,NS(=O)(=O)c1ccc2NC(=O)C(=O)c2c1,8.076
50262065,1842,COc1ccc(cc1)-c1cn(nn1)-c1ccc(cc1)S(N)(=O)=O,8.076
50147167,1843,NS(=O)(=O)c1ccc(NC(=O)c2ccc(cc2)\N=C2/C(=O)Nc3ccc(Cl)cc23)cc1,8.076
50572413,1844,Cc1ccc(NCC(=O)NCc2ccc(cc2)S(N)(=O)=O)cc1C,8.076
50492555,1845,Oc1ccc2C=CS(=O)(=O)Oc2c1 |c:5|,8.076
50280366,1846,Nc1ncnc2n(CC(=O)Nc3ccc(cc3)S(N)(=O)=O)cnc12,8.076
50500711,1847,NS(=O)(=O)c1ccc(cc1)-n1cc2CSc3cc(Cl)ccc3-c2n1,8.071
50495120,1848,Cc1cc(c(SCc2ccccc2)cc1Cl)S(=O)(=O)NC(=N)Nc1nnc(s1)S(N)(=O)=O,8.071
50539862,1849,Cc1cn([C@H]2C[C@@H]([C@@H](CO)O2)n2cc(CN(Cc3cn(nn3)[C@H]3C[C@@H](O[C@@H]3CO)n3cc(C)c(=O)[nH]c3=O)c3ccc(cc3)S(N)(=O)=O)nn2)c(=O)[nH]c1=O |r|,8.071
50082762,1850,Cc1cccc(CNCCc2ccc(cc2)S(N)(=O)=O)c1O,8.071
50566718,1851,Cc1cc(OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)nc(n1)N1CCN(CC1)C(c1ccccc1)c1ccccc1,8.071
50504239,1852,Cc1c(nnn1-c1ccc(cc1)S(N)(=O)=O)-c1nnc(SCC(=O)c2cccc(Br)c2)[nH]1,8.071
50504754,1853,C\C(=N/NC(=O)c1nc(N)n(n1)-c1ccc(cc1)S(N)(=O)=O)c1ccncc1,8.071
50037216,1854,NS(=O)(=O)c1ccc2nc(sc2c1)-n1cc(\C=N\O)c(n1)-c1ccc(F)cc1,8.071
50428830,1855,NS(=O)(=O)c1ccc(NC(=O)C(N=Nc2ccccc2)C#N)cc1 |w:12.11|,8.071
50028553,1856,NS(=O)(=O)c1ccc(NC(=S)Nc2c(C#N)c(cn2-c2ccc(cc2)S(N)(=O)=O)-c2ccc(Br)cc2)cc1,8.071
50209286,1857,COc1ccc(OC)c(c1)[C@H]1[C@@H](C(=O)N1c1ccc(cc1)S(N)(=O)=O)c1cccs1 |r|,8.071
50022103,1858,NS(=O)(=O)c1ccc(cc1)-n1cc(-c2ccc(Br)cc2)c2c1ncn1nc3c(nc4ccccc34)nc21,8.071
50515871,1859,CC(=O)OCCCNC(=O)[C@H]1CC(=O)N([C@@H]1c1ccc(Cl)cc1)c1ccc(cc1)S(N)(=O)=O |r|,8.071
50515562,1860,[#7]S(=O)(=O)c1ccc(-[#8]-[#6]-[#6](-[#8])-[#6][Te;v2]c2ccc3ccccc3c2)cc1,8.071
50256788,1861,Cc1ccc(NC(=O)c2ccc3C(=O)N(CCc4ccc(cc4)S(N)(=O)=O)C(=O)c3c2)c(c1)C(O)=O,8.071
50098361,1862,CSc1nn(CC(=O)Nc2nc3ccc(cc3s2)S(N)(=O)=O)c(N)c1C#N,8.066
50190241,1863,NS(=O)(=O)c1cc2c(NCNS2(=O)=O)cc1S,8.066
50035680,1864,NS(=O)(=O)c1ccc(cc1)N1C(=O)c2nccnc2C1=O,8.066
50013773,1865,CC(C)(C)c1ccc(CNCCc2ccc(cc2)S(N)(=O)=O)cc1,8.066
50050907,1866,Cc1nonc1S(N)(=O)=O,8.066
50185299,1867,NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(=O)CCC(=O)NCCOCCOCCNC(=O)CCC(=O)Nc3ccc(cc3)S(=O)(=O)Nc3nnc(s3)S(N)(=O)=O)cc2)s1,8.066
50366076,1868,CC(=O)OC[C@H]1O[C@@H](NC(=S)NNC(=O)c2ccc(cc2)S(N)(=O)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O |r|,8.066
50098359,1869,CSc1nn(CC(=O)Nc2nc3ccc(cc3s2)S(N)(=O)=O)c2ncnc(N)c12,8.066
12945,1870,CO[C@H]1O[C@H](Cn2cc(COC(=O)c3ccc(cc3)S(N)(=O)=O)nn2)[C@@H](O)[C@H](O)[C@H]1O,8.066
50386723,1871,COc1ccc2C(=NCCc2c1)c1ccc(cc1)S(N)(=O)=O |c:6|,8.066
50555724,1872,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(NC(=O)CCNC(=O)c2ccc(cc2)S(N)(=O)=O)cc1,8.066
50495061,1873,C\C(=N/NC(=O)c1ccccc1)\C(=N\Nc1ccc(cc1)S(N)(=O)=O)\S(=O)(=O)c1ccccc1,8.066
50341404,1874,CC1(C)Cc2c(cnn2-c2ccc(cc2)S(N)(=O)=O)C(=O)C1,8.066
25909,1875,NNC(=O)c1[nH]c2ccc(cc2c1-c1cccc(F)c1)S(N)(=O)=O,8.066
50211589,1876,Nc1onc(c1C(=O)Nc1ccc(cc1)S(N)(=O)=O)-c1ccc(Br)cc1,8.066
50299307,1877,CC(C)(C)c1ccc(\C=N\CCS(N)(=O)=O)cc1,8.066
50237170,1878,NS(=O)(=O)c1ccc(NC(=O)NCCN2CCN(CC2)C(c2ccccc2)c2ccccc2)cc1,8.06
50278109,1879,CC(=O)O[C@@H]1[C@@H](CO)O[C@@H](OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@H](O)[C@H]1O |r|,8.06
50180266,1880,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(Cl)cc2Cl)C(=O)CC(C)(C)C1)c1ccc(cc1)C(=O)Nc1nnc(s1)S(N)(=O)=O |c:6,11|",8.06
50515870,1881,COC(=O)[C@@H]1CC(=O)N([C@H]1c1ccc(cc1)S(N)(=O)=O)c1ccc(Br)cc1 |r|,8.06
50537848,1882,NS(=O)(=O)c1ccc(cc1)-c1nnc(o1)-c1ccccc1Cl,8.06
50278151,1883,CC(=O)O[C@H]1[C@@H](CO)O[C@@H](OCc2cn(nn2)-c2ccc(cc2)S(N)(=O)=O)[C@H](O)[C@H]1O |r|,8.06
50372668,1884,CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O,8.06
50492479,1885,NS(=O)(=O)c1ccc(NC(=O)Cc2ccc(F)cc2)c(F)c1,8.06
15228,1886,NS(=O)(=O)c1ccc(cc1)-n1cc(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)nn1 |r|,8.06
